-1.298794	-3.290246	-0.494983	-0.428270	-3.173805	-0.487892	-2.214160	-0.499293	-0.308200	-3.305400	-1.071973	 0.611900
-1.293598	-3.277085	-0.483125	-0.428270	-3.161110	-0.487892	-2.205303	-0.499293	 0.129878	-3.292179	-1.067685	 0.109453
-1.288424	-3.263977	-0.477196	-0.428270	-3.148466	-0.487892	-2.196482	-0.499293	 0.347781	-3.279010	-1.063414	-0.141771
-1.283270	-3.250921	-0.474232	-0.428270	-3.135872	-0.487892	-2.187696	-0.499293	-0.044399	-3.765894	-1.059160	 0.232617
-1.278137	-3.237917	-0.472750	-0.428270	-3.123328	-0.487892	-2.178945	-0.499293	-0.240489	-4.000830	-1.054924	 0.418597
-1.273025	-3.224966	-0.472009	-0.428270	-3.110835	-0.487892	-2.170229	-0.499293	-0.338534	-3.609827	-1.050704	 0.510378
-1.267933	-3.212066	-0.471638	-0.428270	-3.098392	-0.487892	-2.161548	-0.499293	-0.387556	-3.407888	-1.046501	 0.555064
-1.262861	-3.199218	-0.471453	-0.428270	-3.085998	-0.487892	-2.152902	-0.499293	 0.087932	-3.300506	-1.042315	 0.576207
-1.257809	-3.186421	-0.471360	-0.428270	-3.073654	-0.487892	-2.144291	-0.499293	 0.324550	-3.240429	-1.038146	 0.585584
-1.252778	-3.173675	-0.471314	-0.428270	-3.061360	-0.487892	-2.135713	-0.499293	 0.441736	-3.204030	-1.033993	 0.589083
-1.247767	-3.160980	-0.471291	-0.428270	-3.049114	-0.487892	-2.127170	-0.499293	 0.499212	-3.179495	-1.029857	 0.589647
-1.242776	-3.148336	-0.471279	-0.428270	-3.036918	-0.487892	-2.118662	-0.499293	 0.526836	-3.160918	-1.025738	 0.588749
-1.237805	-3.135743	-0.471274	-0.428270	-3.024770	-0.487892	-2.110187	-0.499293	 0.539539	-3.145344	-1.021635	 0.587124
-1.232854	-3.123200	-0.471271	-0.428270	-3.012671	-0.487892	-2.101746	-0.499293	 0.544786	-3.131298	-1.017549	 0.585141
-1.227922	-3.110707	-0.471269	-0.428270	-3.000620	-0.487892	-2.093339	-0.499293	 0.546310	-3.118040	-1.013478	 0.582983
-1.223011	-3.098265	-0.471268	-0.428270	-2.988618	-0.487892	-2.084966	-0.499293	 0.545976	-3.105202	-1.009424	 0.580742
-1.218119	-3.085871	-0.471268	-0.428270	-2.976663	-0.487892	-2.076626	-0.499293	 0.544718	-3.092598	-1.005387	 0.578465
-1.213246	-3.073528	-0.471268	-0.428270	-2.964757	-0.487892	-2.068320	-0.499293	 0.543002	-3.080136	-1.001365	 0.576174
-1.208393	-3.061234	-0.471268	-0.428270	-2.952898	-0.487892	-2.060046	-0.499293	 0.541061	-3.067770	-0.997360	 0.573880
-1.203559	-3.048989	-0.471268	-0.428270	-2.941086	-0.487892	-2.051806	-0.499293	 0.539013	-3.055476	-0.993370	 0.571590
-1.198745	-3.036793	-0.471268	-0.428270	-2.929322	-0.487892	-2.043599	-0.499293	 0.536914	-3.043243	-0.989397	 0.569307
-1.193950	-3.024646	-0.471268	-0.428270	-2.917604	-0.487892	-2.035425	-0.499293	 0.534796	-3.031064	-0.985439	 0.567031
-1.189174	-3.012547	-0.471268	-0.428270	-2.905934	-0.487892	-2.027283	-0.499293	 0.532671	-3.018937	-0.981497	 0.564764
-1.184418	-3.000497	 0.028732	-0.428270	-2.894310	-0.487892	-2.019174	-0.499293	 0.530547	-3.006860	-0.977571	 0.562505
-1.179680	-2.988495	 0.277675	-0.428270	-2.882733	-0.487892	-2.011097	-0.499293	 0.528429	-2.994831	-0.973661	 0.560255
-1.174961	-2.976541	-0.098907	-0.428270	-2.871202	-0.487892	-2.503053	-0.499293	 0.526317	-2.982852	-0.969767	 0.558014
-1.170262	-2.964635	-0.287198	-0.428270	-2.859717	-0.487892	-2.743040	-0.499293	 0.524213	-2.970920	-0.965887	 0.555782
-1.165580	-2.952776	-0.881344	-0.428270	-2.848278	-0.487892	-2.357068	-0.499293	 0.022116	-2.959036	-0.962024	 0.553559
-1.160918	-2.940965	-1.175465	-0.428270	-2.836885	-0.487892	-2.160140	-0.499293	-0.228932	-2.947200	-0.958176	 0.551345
-1.156274	-2.929201	-1.319587	-0.428270	-2.825538	-0.487892	-2.057749	-0.499293	-0.354456	-2.935411	-0.954343	 0.549139
-1.151649	-2.917485	-0.888721	-0.428270	-2.814236	-0.487892	-2.002643	-0.499293	 0.082782	-2.923670	-0.950526	 0.046943
-1.147043	-2.905815	-0.673287	-0.428270	-2.802979	-0.487892	-1.971195	-0.499293	 0.300361	-2.911975	-0.946724	-0.204155
-1.642455	-3.394191	-0.565571	-0.428270	-2.791767	-0.487892	-1.951592	-0.499293	 0.408114	-2.900327	-0.942937	 0.170296
-1.885885	-3.630615	-0.511712	-0.428270	-2.780600	-0.487892	-1.937926	-0.499293	 0.460959	-2.888726	-0.939165	 0.356431
-1.503341	-3.241092	 0.015217	-0.428270	-2.269477	-0.487892	-1.927245	-0.499293	 0.486354	-2.877171	-0.935408	 0.448414
-1.309828	-3.040628	 0.277597	-0.428270	-2.010399	-0.487892	-1.918071	-0.499293	 0.498028	-2.865662	-0.931667	 0.493325
-1.210839	-2.934715	 0.407707	-0.428270	-2.377358	-0.487892	-1.909666	-0.499293	 0.502846	-2.854200	-0.927940	 0.514704
