-2.115658	-1.703595	-0.601368	-0.768091	-2.071963	-1.155519	-2.925369	-0.880748	-0.499033	-1.842054	-1.976902	-0.416477
-2.107196	-1.696780	-0.598963	-0.765018	-2.063675	-1.158477	-2.913667	-0.488469	-0.499033	-1.834686	-1.968994	-0.416476
-2.098767	-1.689993	-0.596567	-0.761958	-2.055421	-1.157633	-2.902013	-0.292330	-0.499033	-1.827347	-1.961118	-0.416476
-2.090372	-1.683233	-0.594181	-0.758910	-2.047199	-1.154898	-2.890405	-0.194260	-0.499033	-1.820038	-1.953274	-0.416476
-2.082010	-1.676500	-0.591804	-0.755875	-2.039010	-0.651225	-2.878843	-0.645225	-0.499033	-1.812758	-1.945461	-0.416476
-2.073682	-1.669794	-0.589437	-0.752851	-2.030854	-0.399389	-2.867328	-0.868515	-0.499033	-1.805507	-1.937679	-0.416476
-2.065388	-1.663115	-0.587079	-0.749840	-2.022731	-0.273471	-2.855858	-0.977977	-0.499033	-1.798285	-1.929928	-0.416476
-2.057126	-1.656463	-0.584731	-0.746841	-2.014640	-0.210512	-2.844435	-1.030533	-0.499033	-1.791091	-1.922208	-0.416476
-2.048898	-1.649837	-0.582392	-0.743853	-2.006581	-0.179033	-2.833057	-0.554644	-0.499033	-1.783927	-1.914519	-0.416476
-2.040702	-1.643237	-0.580062	-0.740878	-1.998555	-0.163293	-2.821725	-0.316700	-0.499033	-1.776791	-1.906861	-0.416476
-2.032539	-1.636665	-0.577742	-0.737914	-1.990561	-0.655423	-2.810438	-0.197728	-0.499033	-2.269684	-1.899234	-0.416476
-2.024409	-1.630118	-0.575431	-0.734963	-1.982598	-0.899193	-2.799196	-0.138242	-0.499033	-2.510605	-1.891637	-0.416476
-2.016311	-1.623597	-0.573129	-0.732023	-1.974668	-1.018792	-2.788000	-0.108499	-0.499033	-2.625563	-1.884070	-0.416476
-2.008246	-1.617103	-0.570837	-0.729095	-1.966769	-1.076315	-2.776848	-0.593628	-0.499033	-2.177561	-1.876534	-0.416476
-2.000213	-1.610635	-0.568553	-0.726178	-1.958902	-1.102809	-2.765740	-0.834034	-0.499033	-1.950101	-1.869028	-0.416476
-1.992212	-1.604192	-0.566279	-0.723274	-1.951067	-0.613797	-2.754677	-0.452089	-0.499033	-1.832925	-1.861552	-0.416476
-1.984244	-1.597775	-0.564014	-0.720380	-1.943262	-0.369291	-2.743659	-0.261116	-0.499033	-1.770906	-1.854106	-0.416476
-1.976307	-1.591384	-0.561758	-0.717499	-1.935489	-0.747038	-2.732684	-0.165630	-0.499033	-1.736479	-1.846689	-0.416476
-1.968401	-1.585019	-0.559511	-0.714629	-1.927747	-0.933662	-2.721753	-0.117887	-0.499033	-1.715861	-1.839303	-0.416476
-1.960528	-1.578679	-0.557273	-0.711770	-1.920036	-1.024733	-2.710866	-0.094015	-0.499033	-1.702161	-1.831945	-0.416476
-1.952686	-1.572364	-0.555044	-0.708923	-1.912356	-1.068038	-2.700023	-0.082079	-0.499033	-1.691935	-1.824618	-0.416476
-1.944875	-1.566074	-0.552824	-0.706088	-1.904707	-1.087467	-2.689223	-0.076111	-0.499033	-1.683458	-1.817319	-0.416476
-1.937095	-1.559810	-0.550612	-0.703263	-1.897088	-0.594968	-2.678466	-0.073127	-0.499033	-1.675870	-1.810050	-0.416476
-1.929347	-1.553571	-0.548410	-0.700450	-1.889500	-0.348718	-2.667752	-0.071635	-0.499033	-1.668739	-1.802810	-0.416476
-1.921630	-1.547357	-0.546216	-0.697648	-1.881942	-0.225593	-2.657081	-0.070889	-0.499033	-1.661850	-1.795598	-0.416476
-1.913943	-1.541167	-0.544031	-0.694858	-1.874414	-0.164031	-2.646452	-0.070516	-0.499033	-1.655096	-1.788416	-0.416476
-1.906287	-1.535002	-0.541855	-0.692078	-1.866916	-0.633250	-2.635867	-0.070330	-0.499033	-1.648422	-1.781262	-0.416476
-1.898662	-1.528862	-0.539688	-0.689310	-1.859449	-0.865654	-2.625323	-0.070237	-0.499033	-1.641802	-1.774137	-0.416476
-1.891068	-1.022747	-0.537529	-0.686553	-1.852011	-0.979660	-2.614822	-0.070190	-0.499033	-1.635221	-1.767041	-0.416476
-1.883503	-0.768656	-0.535379	-0.683807	-1.844603	-1.034476	-2.604363	-0.070167	-0.499033	-1.628674	-1.759973	-0.416476
-1.875969	-0.640581	-0.533237	-0.681071	-1.837224	-1.059705	-2.593945	-0.070155	-0.499033	-1.622156	-1.752933	-0.416476
-1.868465	-1.075519	-0.531104	-0.678347	-1.829875	-0.570150	-2.583569	-0.570149	-0.499033	-1.615666	-1.745921	-0.416476
-1.860992	-1.289967	-0.528980	-0.675634	-1.822556	-0.325373	-2.573235	-0.818006	-0.499033	-1.609202	-1.738937	-0.416476
-1.853548	-1.394182	-0.526864	-0.672931	-1.815266	-0.202984	-2.562942	-0.939803	-0.499033	-1.602765	-1.731982	-0.416476
-1.846133	-1.443293	-0.524757	-0.670239	-1.808005	-0.141789	-2.552690	-0.998578	-0.499033	-1.596354	-1.725054	-0.416476
-1.838749	-1.464863	-0.522658	-0.667559	-1.800773	-0.611192	-2.542480	-0.525851	-0.499033	-2.089968	-1.718153	-0.416476
-1.831394	-1.472676	-0.520567	-0.664888	-1.793570	-0.843732	-2.532310	-0.289487	-0.499033	-2.331608	-1.711281	-0.416476
-1.824068	-1.473621	-0.518485	-0.662229	-1.786395	-0.457850	-2.522181	-0.171305	-0.499033	-1.947282	-1.704436	-0.416476
-1.816772	-1.471145	-0.516411	-0.659580	-1.779250	-0.264909	-2.512092	-0.112214	-0.499033	-1.751993	-1.697618	-0.416476
-1.809505	-1.466969	-0.514345	-0.656942	-1.772133	-0.168438	-2.502043	-0.082669	-0.499033	-1.651235	-1.690827	-0.416476
