-2.336955	-1.691853	-0.520100	-0.499359	-3.339571	-0.260748	-2.232694	-0.618755	 0.492320	-1.614461	-2.209120	 0.449296
-2.327608	-1.685085	-0.518020	-0.499359	-3.450265	-0.260748	-2.223740	-0.616280	 0.495475	-1.607790	-2.200283	 0.450032
-2.318297	-1.678345	-0.515948	-0.499359	-3.498490	-0.260748	-2.214834	-0.613815	 0.497053	-1.601252	-2.191482	 0.450400
-2.309024	-1.671632	-0.513884	-0.499359	-3.015509	-0.260748	-2.705968	-0.611360	 0.497842	-1.594793	-2.182716	-0.049416
-2.299788	-1.664945	-0.511828	-0.499359	-2.768954	-0.260748	-2.945142	-0.608915	 0.498236	-1.588388	-2.173985	-0.298226
-2.290589	-1.658285	-0.509781	-0.499359	-3.140631	-0.260748	-3.058360	-0.606479	 0.498433	-1.582021	-2.165289	 0.078464
-2.281426	-1.651652	-0.507742	-0.499359	-3.319445	-0.260748	-3.108626	-0.604053	 0.498532	-1.575686	-2.156628	 0.266808
-2.272301	-1.645046	-0.505711	-0.499359	-3.401856	-0.260748	-3.127441	-0.601637	 0.498581	-1.569380	-2.148002	 0.360981
-2.263212	-1.638465	-0.503688	-0.499359	-2.936092	-0.260748	-3.130556	-0.599230	 0.498606	-1.563101	-2.139410	 0.408067
-2.254159	-1.631911	-0.501673	-0.499359	-2.698270	-0.260748	-3.125846	-0.596833	 0.498618	-1.556847	-2.130852	 0.431610
-2.245142	-1.625384	-0.500666	-0.499359	-2.574438	-0.260748	-3.117249	-0.594446	 0.498624	-2.050620	-2.122328	 0.443381
-2.236161	-1.618882	-0.500162	-0.499359	-2.507621	-0.260748	-3.106733	-0.592068	 0.498627	-2.292417	-2.113839	 0.449267
-2.227217	-1.612407	-0.499910	-0.499359	-2.469331	-0.260748	-2.595282	-0.589700	-0.001371	-1.908247	-2.105384	-0.047790
-2.218308	-1.605957	-0.499785	-0.499359	-2.445323	-0.260748	-2.335390	-0.587341	-0.250368	-1.713114	-2.096962	-0.295229
-2.209435	-1.599533	-0.499722	-0.499359	-2.428477	-0.260748	-2.201292	-0.584992	 0.125134	-2.112512	-2.088574	 0.082137
