-2.266475	-2.569495	-0.688048	-0.772806	-4.432840	-0.800046	-2.913367	-0.581457	-0.258688	-2.069798	-1.230348	-0.265113
-2.633385	-2.684217	-0.685296	-0.769715	-4.321359	-0.796846	-2.900981	-0.585959	-0.228123	-1.561521	-1.225427	-0.381891
-2.810840	-2.735980	-0.682554	-0.766636	-4.257199	-0.793659	-2.889010	-0.587029	-0.212840	-1.305275	-1.220525	-0.440281
-2.893590	-2.256286	-0.679824	-0.763570	-4.216732	-0.790484	-2.877271	-0.586388	-0.205198	-1.675055	-1.215643	 0.030525
-2.929013	-2.012886	-0.677105	-0.760515	-4.188147	-0.787322	-2.865670	-0.584896	-0.201378	-1.855855	-1.210781	 0.264925
-2.940795	-1.887647	-0.674396	-0.757473	-4.165535	-0.784173	-2.854162	-0.582983	-0.199467	-1.942181	-1.205937	 0.382125
-2.440782	-1.821502	-0.671699	-0.754443	-4.145943	-0.781036	-2.842722	-0.580864	-0.198512	-1.481288	-1.201114	-0.059275
-2.186893	-1.784920	-0.669012	-0.751426	-4.127894	-0.777912	-2.831340	-0.578647	-0.198035	-1.248800	-1.196309	-0.278974
-2.056083	-1.763131	-0.666336	-0.748420	-4.110650	-0.774800	-2.820009	-0.576386	-0.197796	-1.630524	-1.691524	 0.111177
-1.986827	-1.748755	-0.663671	-0.745426	-4.093841	-0.771701	-2.808726	-0.574107	-0.197676	-1.817361	-1.934758	 0.305249
-2.448364	-1.738098	-0.661016	-0.742445	-4.077283	-0.768614	-2.797490	-0.571824	-0.197617	-1.906771	-1.552019	 0.402286
-2.673313	-1.729314	-0.658372	-0.739475	-4.060882	-0.765540	-2.786299	-0.569544	-0.197587	-1.947484	-1.358311	 0.450804
-2.279991	-1.721481	-0.655738	-0.736517	-4.044593	-0.762478	-2.775153	-0.567269	-0.197572	-1.463864	-1.259128	-0.024937
-2.079556	-1.714138	-0.653116	-0.733571	-4.028392	-0.759428	-2.764053	-0.565001	-0.197565	-1.220093	-1.207216	-0.261806
-1.975581	-1.707052	-0.650503	-0.730636	-4.012267	-0.756390	-2.752996	-0.562742	-0.197561	-1.096255	-1.178950	-0.380241
-1.919850	-1.700110	-0.647901	-0.727714	-3.996212	-0.753365	-2.741984	-0.560492	-0.197559	-1.532392	-1.162515	 0.060542
-1.888256	-1.693252	-0.645309	-0.724803	-3.980224	-0.750351	-2.731016	-0.558250	-0.197558	-1.746523	-1.152006	 0.279931
-1.868746	-2.686450	-0.642728	-0.721904	-3.964302	-0.747350	-2.720092	-0.056017	-0.197558	-1.849667	-1.144468	 0.389625
-1.855292	-3.175690	-0.640157	-0.719016	-3.948444	-0.744360	-2.709212	 0.195100	-0.197557	-1.897333	-1.138425	 0.444472
-1.844882	-2.412980	-0.637597	-0.716140	-3.932650	-0.741383	-2.698375	 0.320658	-0.197557	-1.417277	-1.133139	 0.471896
-1.836008	-2.028325	-0.635046	-0.713276	-3.916919	-0.738417	-2.687582	 0.383437	-0.197557	-1.175374	-1.128240	 0.485608
-1.827916	-1.832710	-0.632506	-0.710423	-3.901251	-0.735464	-2.176831	-0.085174	 0.302443	-1.052555	-1.123544	 0.492464
-1.820231	-1.731628	-0.629976	-0.707581	-3.885646	-0.732522	-1.918124	-0.318371	 0.550838	-0.989287	-1.118959	 0.495892
-1.812763	-1.677826	-0.627456	-0.704751	-3.870104	-0.729592	-1.785451	-0.433867	 0.673437	-0.955800	-1.114437	 0.497606
-1.805419	-1.647677	-0.624946	-0.701932	-3.854623	-0.726673	-2.215810	 0.009484	 0.233145	-1.437213	-1.109956	 0.498463
-1.798151	-1.629367	-0.622447	-0.699124	-3.839205	-0.723767	-2.425696	 0.231159	 0.012998	-1.674081	-1.105505	 0.498891
-1.790935	-1.616991	-0.619957	-0.696327	-3.823848	-0.720872	-3.025369	-0.158003	-0.097075	-1.788694	-1.601077	-0.000895
-1.783759	-1.607593	-0.617477	-0.693542	-3.808553	-0.717988	-3.317955	-0.351490	-0.152111	-1.842194	-1.844670	-0.249786
-1.776618	-1.599698	-0.615007	-0.690768	-3.793318	-0.715116	-2.957027	 0.052857	-0.179630	-1.365152	-1.462290	 0.125768
-1.769509	-1.592566	-0.612547	-0.688005	-3.778145	-0.712256	-2.771370	 0.255030	-0.193389	-1.124855	-1.268940	 0.312543
-1.762429	-1.585830	-0.610097	-0.685253	-3.763032	-0.709407	-2.673371	-0.143883	-0.200268	-1.002937	-1.170114	 0.405930
-1.755379	-1.579303	-0.607656	-0.682512	-3.747980	-0.706569	-2.619220	-0.342254	-0.203708	-0.940217	-1.118558	 0.452623
-1.748357	-1.572895	-0.605226	-0.679782	-3.732988	-0.703743	-2.587015	-0.440359	-0.205428	-0.907101	-1.090647	 0.475970
-2.241363	-1.566557	-0.602805	-1.177063	-3.718056	-0.700928	-2.565803	-0.488334	-0.206288	-1.388796	-1.574565	 0.487644
-2.482398	-1.560268	-0.600394	-1.422354	-3.703184	-0.698124	-2.550107	-0.511249	-0.206718	-1.625902	-1.812408	 0.493480
-2.097468	-1.554016	-0.597992	-1.041665	-3.688371	-0.695332	-2.537191	-0.521638	-0.206933	-1.740729	-1.427228	 0.496399
-1.901578	-1.547794	-0.595600	-0.849998	-3.673618	-0.692550	-2.525684	-0.525769	-0.207040	-1.794431	-1.232554	 0.497858
-1.800222	-1.541600	-0.593218	-0.752848	-3.658924	-0.689780	-2.514902	-0.526774	-0.207094	-1.317586	-1.133142	 0.498587
-1.746146	-1.535432	-0.590845	-0.702962	-3.644288	-0.687021	-2.504503	-0.526221	-0.207121	-1.077482	-1.081368	 0.498952
-1.715724	-1.529290	-0.588481	-0.676712	-3.629711	-0.684273	-2.494315	-0.524893	-0.207134	-1.455755	-1.053422	 0.499135
-1.697142	-1.523172	-0.586128	-0.662287	-3.615192	-0.681536	-2.484253	-0.523182	-0.207141	-1.641224	-1.037398	 0.499226
-1.684494	-1.517079	-0.583783	-0.653778	-3.600731	-0.678810	-2.474274	-0.521284	-0.207145	-1.730305	-1.027343	 0.499271
-1.674827	-1.511011	-0.581448	-0.648234	-3.586328	-0.676094	-2.464355	-0.519296	-0.207146	-1.271207	-1.020281	-0.000706
-1.666663	-1.504967	-0.579122	-0.644176	-3.571983	-0.673390	-2.454487	-0.517267	-0.207147	-1.040033	-1.014724	-0.249693
-1.659264	-1.498947	-0.576806	-0.640867	-3.057695	-0.670697	-2.444664	-0.015223	 0.292853	-0.922829	-1.009927	 0.125813
-1.652260	-1.492951	-0.574498	-0.637937	-2.795464	-0.668014	-2.434883	 0.235800	 0.541267	-0.862615	-1.005518	 0.312564
-1.645468	-0.986979	-0.072200	-0.635202	-2.159282	-0.165342	-1.425142	 0.861311	 0.663894	-0.330904	-1.001311	 0.405939
-1.638795	-0.733993	 0.178949	-0.632570	-1.838145	 0.085994	-0.920272	 1.171093	 0.723635	-0.065048	-0.997214	 0.452627
-1.132194	-0.107500	 0.804523	-0.129994	-0.174543	 0.711662	 1.332164	 1.823022	 1.751939	 4.567880	 0.506821	 0.975971
-0.877642	 0.204708	 1.114450	 0.121294	 0.654281	 1.021822	 2.451212	 2.144037	 2.260530	 6.865942	 1.254817	 1.234644
-0.749120	 0.359779	 1.266565	 0.246938	 1.065726	 1.174237	 3.003596	 2.299614	 2.509288	 7.996645	 1.624809	 1.360994
 0.816382	 4.936284	 1.339785	 1.309760	 4.268494	 1.747792	 5.272676	 1.872492	 2.128150	 11.043742	 1.805816	 0.921194
 1.594369	 7.205511	 1.373569	 1.836426	 5.854936	 2.029927	 6.392132	 1.656041	 1.934087	 12.539109	 1.892345	 0.701294
