 0.000831	-0.312495	-0.499116	-0.499556	-0.205806	-0.144852	-0.641386	 0.341820	-0.191816	-1.536589	-1.633209	 0.374352
 0.249829	-0.312495	-0.499116	-0.499556	-0.205698	-0.338846	-0.638821	 0.397117	-0.434564	-1.778966	-1.626676	 0.436481
-0.125673	-0.312495	-0.499116	-0.499556	-0.205644	-0.434778	-0.636266	-0.075235	-0.054584	-1.396112	-1.620170	 0.467546
-0.312421	-0.312495	-0.499116	-0.499556	-0.205617	-0.481682	-0.633720	-0.310316	 0.135406	-1.202658	-1.613689	 0.483078
-0.405795	-0.312495	-0.499116	-0.499556	-0.205604	-0.004077	-0.631186	-0.426765	 0.230402	-1.103913	-1.607234	 0.490844
-0.452482	-0.312495	-0.499116	-0.499556	-0.205597	 0.234725	-0.628661	-0.483904	 0.277899	-1.052530	-1.600805	 0.494727
-0.475826	-0.312495	-0.499116	-0.499556	-0.705594	 0.354126	-0.626146	-0.011391	 0.301648	-1.524837	-1.594402	 0.496669
-0.487497	-0.312495	-0.499116	-0.499556	-0.953181	 0.413827	-0.623642	 0.224866	 0.313522	-1.756995	-1.588024	 0.497640
-0.493333	-0.312495	-0.499116	-0.499556	-1.074573	 0.443677	-0.621147	 0.342994	 0.319459	-1.869097	-1.581672	 0.498125
-0.496251	-0.312495	-0.499116	-0.499556	-0.632877	-0.041397	-0.618662	-0.097942	 0.322428	-1.421185	-1.575346	-0.001632
-0.497710	-0.312495	-0.499116	-0.499556	-0.412029	-0.282882	-0.616188	-0.317332	 0.323912	-1.195282	-1.569044	-0.250508
-0.498440	-0.312495	-0.499116	-0.499556	-0.301605	 0.097425	-0.613723	-0.925954	 0.324654	-1.080392	-1.562768	 0.125054
-0.498804	-0.312495	-0.499116	-0.499556	-0.246393	 0.287578	-0.611268	-1.227196	 0.325026	-1.021016	-1.556517	 0.311834
-0.498987	-0.312495	-0.499116	-0.499556	-0.218787	 0.382654	-0.108823	-0.874760	 0.325211	-0.989405	-1.550291	 0.405224
-0.499078	-0.312495	-0.499116	-0.499556	-0.204984	 0.430193	 0.142399	-0.697497	 0.325304	-0.971684	-1.544090	 0.451919
-0.499123	-0.312495	-0.499116	-0.499556	-0.198082	 0.453962	-0.231989	-0.107825	 0.325350	-0.960915	-1.537913	-0.024734
-0.499146	-0.312495	-0.499116	-0.499556	-0.194632	 0.465846	-0.417971	 0.187011	 0.325373	-0.953631	-1.531762	-0.262057
-0.499158	-0.312495	-0.499116	-0.499556	-0.192906	 0.471789	-0.509754	 0.334429	 0.325385	-0.948096	-1.525635	-0.380719
-0.499163	-0.312495	-0.499116	-0.499556	-0.192044	-0.025240	-0.554442	 0.408138	 0.325391	-0.943443	-1.519532	 0.059950
-0.499166	-0.312495	-0.499116	-0.499556	-0.191612	-0.272710	-0.575588	 0.444992	 0.325394	-0.939239	-1.513454	 0.279283
-0.499168	-0.312495	-0.499116	-0.499556	-0.191397	 0.104595	-0.584968	-0.036581	 0.325395	-0.935267	-1.507400	 0.388950
-0.499168	-0.312495	-0.499116	-0.499556	-0.191289	 0.293248	-0.588469	-0.276331	 0.325396	-0.931419	-1.501371	 0.443783
 0.000831	-0.312495	-0.499116	-0.499556	-0.191235	 0.387574	-0.589035	 0.104827	 0.325396	-0.927639	-1.495365	 0.471200
 0.249829	-0.312495	-0.499116	-0.499556	-0.191208	 0.434738	-0.588139	 0.295405	 0.325396	-0.923902	-1.489384	 0.484908
-0.125671	-0.312495	-0.499116	-0.499556	-0.191194	 0.458319	-0.586517	-0.109306	 0.325397	-0.920193	-1.483426	 0.491762
-0.312420	-0.312495	-0.499116	-0.499556	-0.191188	 0.470110	-0.584536	-0.310633	 0.325397	-0.916505	-1.477492	 0.495190
-0.405794	-0.312495	-0.499116	-0.499556	-0.191184	 0.476005	-0.582380	-0.410273	 0.325397	-0.912836	-1.471582	 0.496903
-0.452481	-0.312495	-0.499116	-0.499556	-0.191183	 0.478953	-0.580142	 0.040927	 0.325397	-0.909183	-1.465696	 0.497760
-0.475824	-0.312495	-0.499116	-0.499556	-0.191182	 0.480427	-0.577867	 0.266527	 0.325397	-0.905545	-1.459833	 0.498188
-0.487496	-0.312495	-0.499116	-0.499556	-0.191181	 0.481164	-0.575578	 0.379327	 0.325397	-0.901923	-1.453994	 0.498402
-0.493332	-0.312495	-0.499116	-0.499556	-0.191181	 0.481532	-0.573287	 0.435727	 0.325397	-0.898315	-1.448178	 0.498510
 0.003750	-0.312495	-0.499116	-0.499556	-0.191181	 0.481717	-0.071000	-0.036073	 0.325397	-1.394721	-1.442385	 0.498563
 0.251290	-0.312495	-0.499116	-0.499556	-0.191181	 0.481809	 0.180144	-0.270957	 0.325397	-1.639142	-1.436616	 0.498590
-0.124941	-0.312495	-0.499116	-0.499556	-0.191181	 0.481855	-0.194284	 0.112613	 0.325397	-1.257586	-1.430869	 0.498603
-0.312054	-0.312495	-0.499116	-0.499556	-0.191181	 0.481878	-0.380361	 0.304397	 0.325397	-1.065055	-1.425146	 0.498610
-0.405610	-0.312495	-0.499116	-0.499556	-0.191181	 0.481889	-0.472267	 0.400290	 0.325397	-0.967045	-1.419445	 0.498613
 0.047612	-0.312495	-0.499116	-0.499556	-0.191181	 0.481895	-0.017091	 0.448236	 0.325397	-0.916302	-1.413767	 0.498615
 0.273221	-0.312495	-0.499116	-0.499556	-0.191181	 0.481898	 0.210497	 0.472209	 0.325397	-0.889199	-1.408112	 0.498616
-0.113974	-0.312495	-0.499116	-0.499556	-0.191181	 0.481899	 0.324291	-0.015804	 0.325397	-0.873924	-1.402480	 0.498616
-0.306570	-0.312495	-0.499116	-0.499556	-0.191181	 0.481900	 0.381188	-0.258804	 0.325397	-0.864569	-1.396870	 0.498616
 0.097133	-0.312495	-0.499116	-0.499556	-0.191181	 0.481900	 0.409636	 0.120701	 0.825397	-0.358181	-1.391283	 0.498617
 0.297982	-0.312495	-0.499116	-0.499556	-0.191181	 0.481901	 0.423860	 0.309452	 1.072746	-0.104987	-1.385717	 0.498617
 0.398407	-0.312495	 0.000884	 0.000444	-0.191181	 0.981901	 0.930973	 0.903828	 1.693780	 1.021610	 0.619825	 1.998617
 0.448619	-0.312495	 0.249882	 0.249443	-0.191181	 1.228937	 1.181652	 1.198019	 1.999668	 1.580612	 1.617346	 2.741619
 0.473725	-0.312495	 0.374381	 0.373943	-0.191181	 1.349503	 1.304128	 1.342131	 2.148000	 1.855834	 2.110877	 3.106152
 0.486279	-0.312495	 0.436631	 0.436192	-0.191181	 1.406846	 2.362512	 1.911214	 2.217574	 5.989183	 5.352433	 2.281476
 0.492555	-0.312495	 0.467756	 0.467317	-0.191181	 1.432589	 2.884863	 2.190795	 2.247787	 8.035612	 6.956024	 1.866225
 0.495693	 0.187505	-0.016682	 0.482880	 0.308819	 1.442544	 4.139223	 2.325645	 1.758337	 13.038663	 12.240699	 0.155697
 0.497263	 0.436130	-0.257899	 0.490661	 0.557202	 1.444617	 4.755617	 2.388149	 1.511074	 15.504105	 14.847987	-0.696457
 0.998047	 0.559073	 0.121493	 0.494552	 0.679782	 1.442759	 6.053069	 2.414499	 0.384915	 16.700887	 19.616720	-2.119437
 1.245442	 0.619180	 0.310187	 0.496497	 0.739467	 1.438949	 6.687094	 2.422793	-0.176682	 17.263482	 21.952315	-2.823842
 1.366153	 0.647875	 0.404534	 0.497469	 0.767711	 1.934174	 6.489465	 1.922077	 0.043996	 17.009128	 23.571537	-3.168988
 1.423535	 0.660870	 0.451708	 0.497956	 0.780241	 2.176927	 6.378066	 1.668877	 0.154335	 16.848441	 24.330767	-3.334532
 1.449265	 0.666019	 0.475295	 0.498199	 0.784921	 2.293464	 6.309834	 1.539445	 0.209505	 16.734722	 24.660202	-3.410305
 1.459179	 0.667252	 0.487088	 0.498321	 1.285682	 2.346913	 5.763234	 1.971910	 0.237090	 16.144621	 24.774940	-3.441219
 1.461198	 0.666531	 0.492985	 0.498381	 1.532489	 2.368837	 5.479501	 2.183333	 0.250882	 15.818461	 24.782529	-3.449731
 1.459282	 0.664839	 0.495933	 0.498412	 1.652334	 1.875017	 5.327243	 2.284255	 0.757778	 15.124396	 22.736744	-2.947071
 1.455408	 0.662666	 0.497407	 0.498427	 1.708712	 1.625345	 5.240764	 2.329946	 1.008697	 14.748504	 21.672469	-2.690852
 1.450569	 0.660259	 0.498144	 0.498435	 1.233371	 1.497757	 4.687216	 1.848040	 1.131637	 12.531812	 16.599116	-1.057874
 1.445257	 0.657740	 0.498513	 0.498438	 0.994185	 1.431223	 4.402175	 1.604355	 1.190598	 11.402836	 14.039387	-0.242534
 1.439722	 0.155170	-0.001303	 0.498440	 0.373081	 1.395227	 3.251420	 1.479791	 1.217579	 8.817800	 11.236564	 0.663989
 1.434086	-0.096115	-0.250209	 0.498441	 0.062530	 1.374510	 2.671841	 1.414798	 1.228581	 7.512817	 9.818284	 1.114110
 1.428411	-0.221758	-0.374661	 0.498442	-0.092746	 1.361444	 2.377867	 1.379603	 1.231603	 6.847909	 9.092345	 1.336042
 0.922728	-0.284579	 0.063112	 0.498442	-0.170384	 1.352214	 1.726712	 1.359316	 0.230644	 3.503090	 5.212642	 0.443893
 0.669886	-0.315989	 0.280997	 0.498442	-0.209203	 1.344914	 1.398984	 1.346494	-0.268294	 1.830680	 3.270125	-0.002182
 0.543466	-0.331695	-0.110060	-0.001558	-0.228612	 0.838588	 0.732977	 0.837416	-0.516229	-0.505525	 0.796211	-0.225220
 0.480255	-0.339547	-0.304587	-0.250555	-0.238317	 0.585425	 0.399974	 0.582877	-0.638668	-1.667944	-0.437390	-0.336739
-0.051350	-0.343474	-0.401850	-0.375053	-0.243170	 0.458844	 0.233472	-0.044392	-0.698366	-2.243493	-1.550849	-0.392498
-0.315987	-0.345437	-0.450482	-0.437302	-0.245596	 0.395553	 0.150221	-0.356684	-0.726698	-2.525629	-2.102250	-0.420378
-0.447144	-0.346418	-0.474797	-0.468427	-0.246809	 0.363908	-0.391404	-0.511491	-0.739354	-3.161082	-2.372643	-0.434318
-0.511566	-0.346909	-0.486955	-0.483989	-0.247415	 0.348085	-0.660351	-0.587563	-0.744178	-3.471215	-2.502553	-0.441288
-0.542625	-0.347155	-0.493034	-0.491770	-0.247719	 0.340174	-0.792966	-0.624271	-0.745093	-3.618719	-2.562244	-0.444772
-0.057007	-0.347277	-0.496074	-0.495661	-0.247870	 0.336218	-0.857422	-0.641303	-1.244058	-3.184939	-2.586845	-0.446515
 0.185802	-0.347339	-0.497593	-0.497606	-0.247946	 0.334240	-0.887806	-0.648503	-1.490054	-2.962546	-2.593923	-0.447386
-0.192793	-0.347369	-0.498353	-0.498579	-0.247984	 0.333251	-0.901162	-0.650791	-1.109580	-2.845869	-2.592260	-0.447822
-0.380948	-0.347385	-0.498733	-0.499065	-0.248003	 0.332757	-0.906011	-0.650629	-0.917885	-2.782073	-2.586247	-0.448040
-0.473888	-0.347392	-0.498923	-0.499308	-0.248012	 0.332510	-0.906614	-0.649247	-0.820585	-2.744738	-2.578080	-0.448149
-0.519224	-0.347396	-0.499018	-0.499430	-0.248017	 0.332386	-0.905100	-0.647260	-0.770488	-2.720656	-2.568857	-0.448203
-0.540763	-0.347398	-0.499066	-0.499491	-0.748020	 0.332324	-0.902537	-0.644976	-0.743999	-2.703221	-2.559126	-0.448230
-0.550407	-0.347399	-0.499089	-0.499521	-0.995525	 0.332293	-0.899455	-0.642549	-0.729320	-2.689133	-2.549162	-0.448244
-0.554110	-0.347400	-0.499101	-0.499536	-1.116791	 0.332278	-0.896121	-0.640055	-0.720551	-2.676738	-2.539101	-0.448251
-0.554845	-0.347400	-0.499107	-0.499544	-0.674948	 0.332270	-0.892669	-0.637533	-0.714743	-2.665212	-2.529013	-0.448254
-0.554102	-0.347400	-0.499110	-0.499548	-0.454027	 0.332266	-0.889164	-0.635002	-0.710421	-2.654142	-2.518931	-0.448256
-0.552623	-0.347400	-0.499112	-0.499550	-0.843566	-0.167736	-0.885641	-0.632472	-0.706848	-3.143321	-2.508872	-0.448257
-0.550782	-0.347400	-0.499112	-0.499551	-1.035870	-0.416401	-0.882115	-0.629947	-0.703655	-3.380645	-2.498845	-0.448257
-0.548763	-0.347400	-0.499113	-0.499551	-0.629565	-0.539404	-0.878594	-0.627429	-0.700657	-2.992071	-2.488854	-0.448257
-0.546660	-0.347400	-0.499113	-0.499551	-0.426413	-0.599580	-0.875084	-0.624921	-0.697763	-2.792577	-2.478901	-0.448257
-0.044520	-0.347400	-0.499113	-0.499552	-0.824837	-0.628349	-0.871586	-0.622421	-0.694926	-2.687644	-2.468986	-0.448257
 0.206550	-0.347400	-0.499113	-0.499552	-1.021602	-0.641419	-0.868101	-0.619932	-0.692124	-2.630012	-2.459111	-0.448257
 0.332085	-0.347400	-0.499113	-0.499552	-1.117548	-0.646645	-0.864629	-0.617453	-0.689344	-2.596052	-2.449274	-0.448257
-0.105147	-0.347400	-0.499113	-0.499552	-0.663094	-0.647955	-0.861170	-0.614983	-0.686581	-2.573947	-2.439478	-0.448257
-0.322678	-0.347400	-0.499113	-0.499552	-0.435867	-0.647311	-0.857726	-0.612523	-0.683831	-2.557791	-2.429720	-0.448257
-0.430364	-0.347400	-0.499113	-0.499552	-0.822253	-0.645695	-0.854295	-0.610073	-0.681095	-2.544630	-2.420001	-0.448257
-0.483130	-0.347400	-0.499113	-0.499552	-1.013029	-0.643600	-0.850878	-0.607633	-0.678370	-2.532986	-2.410321	-0.448257
-0.508442	-0.347400	-0.499113	-0.499552	-0.606010	-0.141269	-0.847474	-0.605202	-0.675656	-2.522122	-2.400680	-0.448257
-0.520030	-0.347400	-0.499113	-0.499552	-0.402500	 0.109897	-0.844084	-0.602781	-0.672953	-2.511667	-2.391077	-0.448257
-0.524761	-0.347400	-0.499113	-0.499552	-0.800745	-0.264521	-0.840708	-0.600370	-0.670261	-3.001437	-2.381513	-0.448257
-0.526067	-0.347400	-0.499113	-0.499552	-0.997470	-0.450451	-0.837345	-0.597969	-0.667580	-3.239340	-2.371987	-0.448257
-0.525666	-0.347400	-0.499113	-0.499552	-1.093444	-0.542144	-0.833996	-0.595577	-0.664910	-3.351337	-2.362499	-0.448257
-0.524415	-0.347400	-0.499113	-0.499552	-0.639052	-0.086723	-0.830660	-0.593194	-0.662250	-2.900408	-2.353049	-0.448257
-0.522743	-0.347400	-0.499113	-0.499552	-0.411856	 0.140988	-0.827337	-0.590822	-0.659601	-2.670045	-2.343636	-0.448257
-0.520865	-0.347400	-0.499113	-0.499552	-0.298258	 0.254843	-0.824028	-0.588458	-0.656963	-2.549984	-2.334262	-0.448257
-0.518887	-0.347400	-0.499113	-0.499552	-0.241459	 0.311771	-0.820732	-0.586105	-0.654335	-2.485094	-2.324925	-0.448257
-0.516865	-0.347400	-0.499113	-0.499552	-0.213059	-0.159765	-0.817449	-0.583760	-0.651717	-2.447809	-2.315625	-0.448257
-0.514824	-0.347400	-0.499113	-0.499552	-0.198859	-0.394270	-0.814179	-0.581425	-0.649110	-2.424345	-2.306363	-0.448257
-0.512778	-0.347400	-0.499113	-0.499552	-0.191760	-0.010266	-0.810922	-0.579099	-0.646514	-2.407811	-2.297137	-0.448257
-0.510734	-0.347400	-0.499113	-0.499552	-0.188210	 0.181737	-0.807679	-0.576783	-0.643928	-2.394762	-2.287949	-0.448257
-0.508694	-0.347400	-0.499113	-0.499552	-0.186435	 0.277738	-0.804448	-0.574476	-0.641352	-2.383474	-2.278797	-0.448257
-0.506661	-0.347400	-0.499113	-0.499552	-0.185547	-0.174261	-0.801230	-0.572178	-0.638787	-2.873085	-2.269682	-0.448257
-0.504635	-0.347400	-0.499113	-0.499552	-0.185103	-0.399009	-0.798025	-0.569889	-0.636232	-3.111166	-2.260603	-0.448257
-0.502617	-0.347400	-0.499113	-0.499552	-0.684882	-0.010135	-0.794833	-0.567610	-0.633687	-3.223507	-2.251560	-0.448257
-0.500607	-0.347400	-0.499113	-0.499552	-0.932401	 0.184302	-0.791654	-0.565339	-0.631152	-3.273006	-2.242554	-0.448257
-0.499602	-0.347400	-0.499113	-0.499552	-0.553801	-0.218479	-0.788487	-0.563078	-0.628627	-2.791111	-2.233584	-0.448257
-0.499099	-0.347400	-0.499113	-0.499552	-0.364501	-0.418628	-0.785333	-0.560826	-0.626113	-2.545545	-2.224650	-0.448257
-0.498848	-0.347400	-0.499113	-0.499552	-0.269851	-0.017464	-0.782192	-0.558582	-0.623608	-2.418162	-2.215751	-0.448257
-0.498722	-0.347400	-0.499113	-0.499552	-0.222526	 0.183118	-0.779063	-0.556348	-0.621114	-2.349889	-2.206888	-0.448257
-0.498659	-0.347400	-0.499113	-0.499552	-0.698864	 0.283408	-0.775947	-0.554123	-0.618630	-2.311189	-2.198061	-0.448257
-0.498628	-0.347400	-0.499113	-0.499552	-0.934682	 0.333554	-0.772843	-0.551906	-0.616155	-2.287294	-2.189268	-0.448257
-0.498612	-0.347400	-0.499113	-0.499552	-1.050250	 0.358627	-0.769752	-0.549698	-0.613690	-2.270820	-2.180511	-0.448257
-0.498604	-0.347400	-0.499113	-0.499552	-0.605703	-0.128837	-0.766673	-0.547500	-0.611236	-2.258074	-2.171789	-0.448257
-0.498601	-0.347400	-0.499113	-0.499552	-0.383429	-0.371336	-0.763606	-0.545310	-0.608791	-2.247211	-2.163102	-0.448257
-0.498599	-0.347400	-0.499113	-0.499552	-0.272292	 0.008642	-0.760552	-1.043128	-0.606356	-2.237306	-2.154450	-0.448257
-0.498598	-0.347400	-0.499113	-0.499552	-0.216724	 0.198631	-0.757509	-1.288956	-0.603930	-2.227899	-2.145832	-0.448257
-0.498597	-0.347400	-0.499113	-0.499552	-0.188940	 0.293625	-1.254479	-0.908800	-0.601514	-2.218759	-2.137248	-0.448257
-0.498597	-0.347400	-0.499113	-0.499552	-0.175047	 0.341123	-1.499461	-0.717665	-0.599108	-2.209769	-2.128699	-0.448257
-0.498597	-0.347400	-0.499113	-0.499552	-0.168101	-0.135129	-1.118464	-0.621044	-0.596712	-2.700873	-2.120185	-0.448257
-0.498597	-0.347400	-0.499113	-0.499552	-0.164628	-0.372032	-0.926490	-0.571685	-0.594325	-2.940041	-2.111704	-0.448257
-0.498597	-0.347400	-0.499113	-0.499552	-0.162892	-0.489265	-0.829034	-0.545961	-0.591948	-3.053266	-2.103257	-0.448257
