-2.466919	-2.495642	-1.034519	-1.144172	-4.952706	-1.260484	-3.034328	-0.576436	-0.118479	-2.855683	-1.869720	-0.465081
-2.457052	-2.485659	-1.030381	-1.133736	-5.182895	-1.036643	-2.773701	-0.568221	-0.118468	-2.842353	-1.862241	-0.465081
-2.447224	-2.475717	-1.026259	-1.126271	-4.787163	-1.423097	-3.138362	-0.562994	-0.118462	-2.830030	-1.854792	-0.465081
-2.437435	-2.465814	-1.022154	-1.120301	-4.580515	-1.612705	-3.313686	-0.559265	-0.118459	-2.818233	-1.847373	-0.465081
-2.427685	-2.455951	-1.018065	-1.115088	-4.468442	-1.203904	-2.894370	-0.556289	-0.118458	-3.306722	-1.839983	-0.465081
-2.417974	-2.446127	-1.013993	-1.110261	-4.403694	-0.997914	-2.679762	-0.553695	-0.118457	-3.543376	-1.832623	-0.465081
-2.408302	-2.436342	-1.009937	-1.105637	-4.362641	-0.893335	-3.067527	-1.051295	-0.118457	-3.154143	-1.825293	-0.465081
-2.398669	-2.426597	-1.005897	-1.101123	-4.333472	-0.839468	-3.254500	-1.296998	-0.118456	-2.953996	-1.817992	-0.465081
-2.389074	-2.416891	-1.001874	-1.096673	-4.310279	-0.810963	-3.341103	-1.416763	-0.118456	-2.848415	-1.810720	-0.465081
-2.379518	-2.407223	-0.997866	-1.092263	-4.290108	-0.795146	-2.877549	-0.973573	-0.118456	-2.790139	-1.803477	-0.465081
-2.370000	-2.397594	-0.993875	-1.087883	-4.271483	-0.785678	-2.640944	-0.750918	-0.118456	-2.755538	-1.796263	-0.465081
-2.360520	-2.388004	-0.989899	-1.083525	-4.753664	-1.279392	-2.517833	-0.638533	-0.118456	-2.732795	-1.789078	-0.465081
-2.351078	-2.378452	-0.985940	-1.079188	-4.984284	-1.522703	-2.451488	-0.581289	-0.118456	-2.716003	-1.781921	-0.465081
-2.341674	-2.368938	-0.981996	-1.574870	-4.589163	-1.640826	-2.913545	-0.551618	-0.118456	-2.702209	-1.774794	-0.965081
-2.332307	-2.359462	-0.978068	-1.818570	-4.383215	-1.696370	-3.137823	-0.535739	-0.118456	-2.689935	-1.767695	-1.212150
-2.322978	-2.350024	-0.974156	-1.436295	-4.271886	-1.220638	-2.743237	-1.026760	-0.118456	-3.178443	-1.760624	-0.832767
-2.313686	-2.340624	-0.970259	-1.243050	-4.207901	-0.981282	-2.541247	-1.269235	-0.118456	-3.415363	-1.753581	-0.643075
-2.304431	-2.331262	-0.966378	-1.144328	-4.167620	-0.860121	-2.435574	-1.387449	-0.118456	-3.526518	-1.746567	-0.548229
-2.295213	-2.321937	-0.962513	-1.092875	-4.139226	-1.298062	-2.878077	-1.443544	-0.118456	-3.574821	-1.739581	-0.500806
-2.286032	-2.312649	-0.958663	-1.065066	-4.116806	-1.513560	-3.092688	-1.468593	-0.118456	-3.591726	-1.732622	-0.477095
-2.276888	-2.303398	-0.954828	-1.049087	-4.097408	-1.117852	-3.193378	-0.978130	-0.118456	-3.092961	-1.725692	-0.465239
-2.267781	-2.294185	-0.951009	-1.039032	-4.079553	-0.918553	-3.237135	-0.732898	-0.118456	-2.838390	-1.718789	-0.459311
-2.258710	-2.285008	-0.947205	-1.031946	-4.062502	-0.817465	-3.252452	-0.610283	-0.118456	-2.705937	-1.711914	-0.456347
-2.249675	-2.275868	-0.943416	-1.026353	-4.045885	-0.765488	-3.253575	-0.548975	-0.118456	-2.634564	-1.705066	-0.454865
-2.240676	-2.266764	-0.939642	-1.021515	-4.029519	-0.738073	-2.747627	-0.518321	-0.118456	-2.593750	-1.698246	-0.454124
-2.231713	-2.257697	-0.935883	-1.017063	-4.013309	-0.722944	-2.490170	-0.502994	-0.118456	-2.568238	-1.691453	-0.453754
-2.222787	-2.248667	-0.932140	-1.012812	-3.997210	-0.713964	-2.356976	-0.495330	-0.118456	-2.550396	-1.684687	-0.453569
-2.213895	-2.239672	-0.928411	-1.008669	-3.981198	-0.708064	-2.285931	-0.491499	-0.118456	-2.536410	-1.677948	-0.453476
-2.205040	-2.230713	-0.924698	-1.004588	-3.965262	-0.703710	-2.245979	-0.489583	-0.118456	-2.524373	-1.671237	-0.453430
-2.196220	-1.721790	-0.920999	-1.500547	-3.949395	-0.700134	-2.221591	-0.488625	-0.118456	-2.513329	-1.664552	-0.453407
-2.187435	-1.464903	-0.917315	-1.744534	-3.933595	-0.696953	-2.205002	-0.488146	-0.118456	-2.502803	-1.657894	-0.453395
-2.178685	-1.834044	-0.913646	-1.362550	-3.917859	-0.693975	-2.192331	-0.487906	-0.118456	-2.492555	-1.651262	-0.453389
-2.169970	-2.014207	-0.909991	-1.169597	-3.902187	-0.691103	-2.181637	-0.487787	-0.118456	-2.482466	-1.644657	-0.453386
-2.161290	-2.099901	-0.906351	-1.071167	-3.886578	-0.688292	-2.171947	-0.487727	-0.118456	-2.472477	-1.638078	-0.453385
-2.152645	-2.138376	-0.902726	-1.020006	-3.871031	-0.685515	-2.162778	-0.487697	-0.118456	-2.462558	-1.631526	-0.453384
-2.144035	-2.153260	-0.899115	-0.992489	-3.855547	-0.682761	-2.153886	-0.487682	-0.118456	-2.452693	-1.625000	-0.453384
-2.135459	-2.156366	-0.895518	-0.976800	-3.840125	-0.680024	-2.145150	 0.012326	-0.118456	-2.442875	-1.618500	-0.453384
-2.126917	-2.153600	-0.891936	-0.967033	-3.824764	-0.677301	-2.136510	 0.261305	-0.118456	-2.433100	-1.612026	-0.453383
-2.118409	-1.647915	-0.888369	-0.960235	-3.309465	-0.674590	-2.627933	-0.115226	-0.118456	-1.923365	-1.605578	-0.453383
-2.109935	-1.392788	-0.884815	-0.954929	-3.046227	-0.671891	-2.867407	-0.303492	-0.118456	-1.665671	-1.599155	-0.453383
-2.101496	-1.262949	-0.881276	-0.450377	-3.409042	-0.669203	-2.480930	-0.397625	-0.118456	-2.034008	-1.592759	-0.453383
-2.093090	-1.195764	-0.877751	-0.198101	-3.582906	-0.666526	-2.283502	-0.444691	-0.118456	-2.213372	-1.586388	-0.453383
-2.084717	-1.159914	-0.874240	-0.571963	-3.162325	-0.663860	-2.180616	 0.031776	 0.381544	-1.798268	-1.080042	-0.453383
-2.076378	-1.139741	-0.870743	-0.757002	-2.946550	-0.661204	-2.125018	 0.268993	 0.629781	-1.587950	-0.825722	-0.453383
-2.068073	-1.127415	-0.867260	-0.847638	-2.833202	-0.658559	-2.093080	 0.386589	 0.752143	-1.480035	-0.697419	-0.453383
-2.059801	-1.119022	-0.363791	-0.391079	-2.271088	-0.655925	-1.572988	 0.444378	 0.811575	-1.423334	-0.632130	 0.046617
-2.051561	-1.112604	-0.112056	-0.162800	-1.986613	-0.653301	-1.310837	 0.472269	 0.839549	-1.392250	-0.598351	 0.295523
-1.543355	-0.607183	 0.513811	-0.048660	-1.340971	-0.150688	-0.677664	 3.985214	 2.351801	 0.626014	 0.919667	 1.918888
-1.287182	-0.354472	 0.824465	 0.008410	-1.016759	 0.100618	-0.361077	 5.726690	 3.100199	 1.629858	 1.673801	 2.723486
-0.657033	 2.271883	 1.477522	 1.036945	 3.646732	 0.726272	 3.797216	 3.582492	 2.466701	 5.126512	 2.046012	 1.618728
