-2.269709	-1.882453	-0.349245	-0.560539	-1.074038	-0.537334	-2.953982	-0.688629	-0.072471	-1.580834	-2.418389	-0.480158
-2.259886	-1.874935	-0.441993	-0.558343	-1.069741	-0.535184	-2.942166	-0.685877	-0.072460	-1.574511	-2.408715	-0.480158
-2.250475	-1.867441	-0.487298	-0.556132	-1.065462	-0.533044	-2.930398	-0.683136	-0.072454	-1.568213	-2.399081	-0.480158
-2.241287	-1.859974	-0.508885	-0.553919	-1.061201	-0.530912	-2.918676	-0.680404	-0.072451	-1.561940	-2.389484	-0.480158
-2.232229	-1.852535	-0.518618	-0.551709	-1.056956	-0.528788	-2.907001	-0.677683	-0.072450	-1.555692	-2.379926	-0.480158
-2.223253	-1.845126	-0.522428	-0.549505	-1.052728	-0.526673	-2.895373	-0.674972	-0.072449	-1.549470	-2.370407	-0.480158
-2.214337	-1.837746	-0.523280	-0.547309	-1.048517	-0.524566	-2.883792	-0.672272	-0.072448	-1.543272	-2.360925	-0.480158
-2.205468	-1.830395	-0.522658	-0.545120	-1.044323	-0.522468	-2.872257	-0.669583	-0.072448	-1.537099	-2.351481	-0.480158
-2.196640	-1.823073	-0.521303	-0.542940	-1.040146	-0.520378	-2.860768	-0.666905	-0.072448	-1.530950	-2.342075	-0.480158
-2.187851	-1.815781	-0.519585	-0.540768	-1.035985	-0.518296	-2.849325	-0.664237	-0.072448	-1.524826	-2.332707	-0.480158
-2.179098	-1.808518	-0.517691	-0.538605	-1.031841	-0.516223	-2.837927	-0.661580	-0.072448	-1.018727	-2.323376	-0.480158
-2.170381	-1.801284	-0.515712	-0.536451	-1.027714	-0.514158	-2.826576	-0.658934	-0.072448	-0.764652	-2.314083	-0.480158
-2.161699	-1.794079	-0.513695	-0.534305	-1.023603	-0.512102	-2.815269	-0.656298	-0.072448	-0.636594	-2.304826	-0.480158
-2.153052	-1.286903	-0.511663	-0.532168	-1.019508	-0.510053	-2.804008	-0.653673	-0.072448	-1.071547	-2.295607	-0.480158
-2.144440	-1.031755	-0.509628	-0.530039	-1.015430	-0.508013	-2.792792	-0.651059	-0.072448	-1.286011	-2.286425	-0.480158
-2.135862	-1.402628	-0.507595	-0.527919	-1.011369	-0.505981	-2.781621	-0.148454	-0.072448	-1.390242	-2.277279	-0.480158
-2.127318	-1.584517	-0.505568	-0.525808	-1.007323	-0.503957	-2.770495	 0.102848	-0.072448	-1.439368	-2.268170	-0.480158
-2.118809	-1.671929	-0.003547	-0.523704	-1.003294	-0.501941	-2.759413	-0.271501	-0.072448	-1.460955	-2.259097	-0.480158
-2.110334	-1.712117	 0.247463	-0.521609	-0.999281	-0.500933	-2.748375	-0.457384	-0.072448	-1.468783	-2.250061	-0.480158
-2.601892	-1.728706	-0.127031	-0.019523	-0.995284	-0.500429	-2.737381	-0.049039	-0.072448	-1.469744	-2.241060	-0.480158
-2.841485	-1.733510	-0.313276	 0.231520	-0.991303	-0.500177	-2.726432	 0.155134	-0.072448	-1.467283	-2.232096	-0.480158
-2.955119	-1.732435	-0.406398	 0.357042	-0.987337	-0.500051	-2.715526	 0.257220	-0.072448	-1.463122	-2.223168	-0.480158
-2.505798	-1.228435	-0.452959	 0.419803	-0.983388	-0.499988	-2.704664	-0.191737	-0.072448	-1.458124	-2.214275	-0.480158
-2.277025	-0.974986	-0.476240	 0.451183	-0.979454	-0.499957	-2.693845	-0.414934	-0.072448	-1.452719	-2.205418	-0.480158
-2.158542	-1.346818	 0.012120	-0.033127	-0.975537	-0.499941	-2.683070	-0.525256	-0.072448	-1.447122	-2.196596	-0.480158
-2.095221	-1.529297	 0.255299	-0.274247	-0.971634	-0.499933	-2.672338	-0.579146	-0.072448	-1.441440	-2.187810	-0.480158
-2.059496	-1.617113	-0.123111	-0.393776	-0.967748	-0.499929	-2.661648	-0.104825	-0.072448	-1.435728	-2.179059	-0.480158
-2.037586	-1.657611	-0.311314	-0.452514	-0.963877	-0.499927	-2.651002	 0.132336	-0.072448	-1.430012	-2.170343	-0.480158
-2.022600	-1.674464	-0.405415	-0.480861	-0.960021	-0.499926	-2.640398	-0.249084	-0.072448	-1.424305	-2.161661	-0.480158
-2.011091	-1.679508	-0.452465	-0.494015	-0.956181	-0.499926	-2.629836	-0.438533	-0.072448	-1.418614	-2.153015	-0.480158
-2.001338	-1.678661	-0.475991	-0.499579	-0.952357	-0.499926	-2.619317	-0.532001	-0.072448	-1.412943	-2.144402	-0.480158
-1.992478	-1.674882	-0.487753	-0.501350	-0.448547	-0.499926	-2.608840	-0.577485	-0.072448	-1.407293	-2.135825	-0.480158
-1.984081	-1.669650	-0.493635	-0.501229	-0.196642	-0.499925	-2.598404	-0.598980	-0.072448	-1.401665	-2.127282	-0.480158
-1.975931	-1.663705	-0.496575	-0.500167	-0.570690	-0.499925	-2.588011	-0.608487	-0.072448	-1.396059	-2.118772	-0.480158
-1.967921	-1.657417	-0.498046	-0.499635	-0.755824	-0.499925	-2.577659	-0.612005	-0.072448	-1.390475	-2.110297	-0.480158
-1.959995	-1.150971	-0.498781	 0.000630	-0.846510	-0.499925	-2.567348	-0.612532	-0.072448	-1.384913	-2.101856	-0.480158
-1.952129	-0.896459	-0.499148	 0.249761	-0.889978	-0.499925	-2.557079	-0.611570	-0.072448	-1.379373	-2.093449	-0.480158
-1.944307	-1.267919	-0.499332	-0.125673	-0.909845	-0.499925	-2.546850	-0.609868	-0.072448	-1.373856	-2.085075	-0.480158
-1.936523	-1.450370	-0.499424	-0.312388	-0.917919	-0.499925	-2.536663	-0.607800	-0.072448	-1.368360	-2.076735	-0.480158
-1.928774	-1.538330	-0.499470	-0.405746	-0.920104	-0.499925	-2.526516	-0.605555	-0.072448	-1.362887	-2.068428	-0.480158
-2.421057	-1.579057	 0.000507	-0.452425	-0.919352	-0.499925	-2.516410	-0.103226	-0.072448	-1.357435	-2.060154	-0.480158
-2.661372	-1.596182	 0.249495	-0.475764	-0.917139	-0.499925	-2.506345	 0.147939	-0.072448	-1.352006	-2.051913	-0.480158
-2.275726	-1.101517	 0.373988	-0.487434	-0.914203	-0.499925	-2.496319	-0.226479	-0.072448	-0.846598	-2.043706	-0.480158
-2.079123	-0.852971	 0.436235	-0.493268	-0.910912	-0.499925	-2.486334	-0.412486	-0.072448	-0.593894	-2.035531	-0.480158
-1.977056	-0.727489	 0.467359	 0.003814	-0.407451	-0.499925	-1.976389	-0.004293	-0.072448	-0.967542	-2.027389	-0.480158
-1.922273	-0.663544	 0.482920	 0.251354	-0.155721	-0.499925	-1.718483	 0.199804	-0.072448	-1.151683	-2.019279	-0.480158
-1.891146	-0.630373	 0.490701	 0.375123	-0.029856	 0.000075	-1.586609	 0.301853	-0.072448	-0.241082	-1.511202	-0.480158
-1.871863	-0.612592	 0.494592	 0.437008	 0.033077	 0.249074	-1.517763	 0.352877	-0.072448	 0.212879	-1.255157	-0.480158
-1.858516	-0.602513	 0.496537	 0.467951	 0.064543	 0.373574	-1.480442	 0.378389	-0.072448	 0.438526	-1.125137	-0.480158
-1.848152	-0.596288	 0.497510	 0.483422	 0.580276	 0.435824	-0.458895	 0.891145	 0.927552	 4.550021	 0.941864	 0.019842
-1.839295	-0.591995	 0.497996	 0.491158	 0.835951	 0.466949	 0.050753	 1.144715	 1.423697	 6.588446	 1.969346	 0.268802
 0.168795	 3.411326	 0.998239	 0.995025	 1.961605	 0.982512	 3.304457	 1.768704	 1.667930	 11.090404	 2.477094	 0.392247
