-1.335382	-2.760332	-0.222736	-0.081619	-2.621687	-0.486720	-2.111050	-0.431728	 0.178788	-2.798703	-1.271220	 0.356038
-1.283166	-2.747826	-0.675436	-0.080113	-2.611171	-0.486720	-2.102240	-0.431820	-0.009921	-2.787508	-1.313546	 0.356038
-1.254596	-2.736102	-0.899529	-0.079360	-2.600712	-0.486720	-2.093648	-0.431866	-0.104275	-2.776358	-1.331997	 0.356038
-1.237859	-2.724791	-1.009329	-0.078983	-2.590302	-0.486720	-2.085181	-0.431889	-0.151452	-2.765253	-1.338522	 0.356038
-1.227048	-2.713709	-0.561990	-0.078795	-2.579937	-0.486720	-2.076795	-0.431901	-0.175041	-2.754192	-1.339094	 0.356038
-1.219210	-2.702763	-0.338321	-0.078701	-2.569615	-0.486720	-2.068465	-0.431906	-0.186835	-2.743175	-1.336701	 0.356038
-1.212868	-2.691906	-0.726486	-0.078654	-2.559336	-0.486720	-2.060180	-0.431909	-0.192732	-2.732202	-1.332836	 0.356038
-1.207284	-2.681115	-0.918340	-0.078630	-2.549098	-0.486720	-2.051933	-0.431911	-0.195681	-2.721273	-1.328245	 0.356038
-1.202089	-2.670380	-0.512046	-0.078618	-2.538902	-0.486720	-2.043723	-0.431911	 0.302845	-2.710388	-1.323303	 0.356038
-1.197097	-2.659692	-0.308899	-0.078613	-2.528746	-0.486720	-2.035546	-0.431912	 0.550505	-2.699547	-1.318195	 0.356038
-1.192218	-3.149051	-0.207326	-0.078610	-2.518631	-0.486720	-2.027403	-0.431912	 0.172739	-2.688749	-0.813015	 0.356038
-1.187403	-3.386453	-0.156539	-0.078608	-2.508556	-0.486720	-2.019293	-0.431912	-0.016144	-2.677994	-0.560424	 0.356038
-1.182630	-3.497907	-0.131146	-0.078607	-2.498522	-0.486720	-2.011216	-0.431912	-0.110586	-2.667282	-0.434129	 0.356038
-1.177888	-3.046415	-0.118449	-0.078607	-2.488528	-0.486720	-2.003171	-0.431912	 0.342193	-2.656612	-0.370982	 0.356038
-1.173171	-2.815479	-0.112101	-0.078607	-2.478574	-0.486720	-1.995158	-0.431912	 0.566993	-2.645986	-0.339408	 0.356038
-1.168476	-2.694842	-0.608926	-0.078607	-2.468660	-0.486720	-1.987178	-0.431912	 0.677809	-2.635402	-0.823621	 0.356038
-1.163800	-2.629375	-0.855128	-0.078607	-2.458785	-0.486720	-1.979229	-0.431912	 0.731640	-2.624860	-1.063112	 0.356038
-1.159144	-2.591514	-0.976026	-0.078607	-2.448950	-0.486720	-1.971312	-0.431912	 0.756985	-2.614361	-1.180252	 0.356038
-1.154507	-2.567476	-0.534281	-0.078607	-2.439154	-0.486720	-1.963427	-0.431912	 0.268092	-2.603904	-0.736228	 0.356038
-1.149889	-2.550370	-0.313409	-0.078607	-2.429397	-0.486720	-1.955573	-0.431912	 0.023646	-2.593488	-0.514215	 0.356038
