-1.567413	-4.769614	-1.177148	-0.527027	-4.118494	-0.631434	-2.969823	-0.804997	 0.590687	-3.591477	-0.551995	 0.499306
-1.566065	-4.760123	-1.300045	-0.525954	-4.111265	-0.630245	-2.964752	-0.928670	 0.589480	-3.583488	-0.550923	 0.499306
-1.563771	-4.750674	-1.360096	-0.524882	-4.104049	-0.629057	-2.959690	-0.489633	 0.588267	-4.075523	-0.549853	 0.499306
-1.561007	-4.741255	-1.388726	-0.523814	-4.096845	-0.627872	-2.954636	-0.270115	 0.587053	-4.316467	-0.548785	 0.499306
-1.558013	-4.731860	-0.901649	-0.522747	-4.089654	-0.626690	-2.949591	-0.160355	 0.585840	-3.931878	-0.547719	 0.499306
-1.554906	-4.722487	-0.658110	-0.521682	-4.082476	-0.625509	-2.944555	-0.105476	 0.584628	-3.735643	-0.546656	 0.499306
-1.551747	-4.713134	-1.036341	-0.520620	-4.075310	-0.624331	-2.939527	-0.078036	 0.583418	-3.633595	-0.545594	 0.499306
-1.548564	-4.703800	-1.224066	-0.519560	-4.068157	-0.623155	-2.934508	-0.064316	 0.582211	-3.578649	-0.544535	 0.499306
-1.545373	-4.694484	-0.816542	-0.518501	-4.061016	-0.621981	-2.929497	-0.057456	 0.581005	-3.547262	-0.543477	 0.499306
-1.542181	-4.685188	-0.612780	-0.517446	-4.053888	-0.620810	-2.924495	-0.054026	 0.579803	-3.527664	-0.542422	 0.499306
-1.538993	-4.675910	-0.510899	-0.516392	-4.046773	-0.619640	-2.919501	-0.052311	 0.578603	-3.513969	-0.541368	 0.499306
-1.535809	-4.666650	-0.959959	-0.515340	-4.039670	-0.618473	-2.914516	-0.051454	 0.577405	-3.503234	-0.540317	 0.499306
-1.532630	-4.657409	-1.183104	-0.514291	-4.032579	-0.617308	-2.909540	-0.051025	 0.576209	-3.493988	-0.539268	 0.499306
-1.529458	-4.648186	-1.293296	-0.513243	-4.025501	-0.616145	-2.904572	-0.050811	 0.575017	-3.985494	-0.538221	 0.499306
-1.526292	-4.638981	-1.347012	-0.512198	-4.018435	-0.614985	-2.899612	-0.050703	 0.573826	-4.226275	-0.537175	 0.499306
-1.523133	-4.629795	-0.872495	-0.511155	-4.011382	-0.613826	-2.894661	-0.050650	 0.572638	-3.841705	-0.536132	 0.499306
-1.519980	-4.620626	-0.635236	-0.510114	-4.004341	-0.612670	-2.889719	-0.050623	 0.571453	-3.645580	-0.535091	 0.499306
-1.516833	-4.611476	-0.516607	-0.509075	-3.997312	-0.611516	-2.884785	-0.050610	 0.570270	-3.543686	-0.534052	 0.499306
-1.513693	-4.602344	-0.457292	-0.508038	-3.990296	-0.610364	-2.879859	-0.050603	 0.569090	-3.488917	-0.533015	 0.499306
