-0.879230	-1.316005	-0.496764	-0.114949	-1.293350	-0.067644	-2.767057	-0.310504	 0.735433	-1.566821	-1.210741	 0.904285
-0.969528	-1.310741	-0.496962	-0.114949	-1.288176	-0.067644	-2.755989	-0.404849	 0.732491	-1.177972	-1.205898	 0.900668
-1.012557	-1.305498	-0.497060	-0.114949	-1.283023	-0.067644	-2.744965	-0.452021	 0.729561	-0.981969	-1.201075	 0.897065
-1.031961	-1.300276	-0.497110	-0.114949	-1.277891	-0.067644	-2.733985	 0.024392	 0.726643	-1.382396	-1.196271	 0.893477
-1.039560	-1.295075	-0.497134	-0.114949	-1.272780	-0.067644	-2.723049	 0.261598	 0.723736	-1.579043	-1.191485	 0.889903
-1.041265	-1.289894	-0.497147	-0.114949	-1.267689	-0.067644	-2.712157	 0.380200	 0.720841	-1.673816	-1.186720	 0.886343
-1.040032	-1.284735	-0.497153	-0.114949	-1.262618	-0.567644	-2.701308	 0.439502	 0.717958	-1.717665	-1.181973	 0.882798
-1.037337	-1.279596	-0.497156	-0.114949	-1.257567	-0.815509	-2.690503	 0.469152	 0.715086	-1.736066	-1.177245	 0.879267
-0.533921	-1.274477	-0.497158	-0.114949	-1.252537	-0.437315	-3.179741	 0.483978	 0.712226	-1.241758	-1.172536	 0.875750
-0.282213	-1.269380	-0.497158	-0.114949	-1.247527	-0.248217	-3.417022	 0.491390	 0.709377	-0.993109	-1.167846	 0.872247
-0.656359	-1.264302	-0.497159	-0.114949	-1.242537	-0.153669	-3.028354	-0.004903	 0.706539	-0.867296	-1.163174	 0.868758
-0.841371	-1.259245	-0.497159	-0.114949	-1.237567	-0.106394	-2.828741	-0.252048	 0.703713	-0.802906	-1.158522	 0.865283
-0.931824	-1.254208	-0.497159	-0.114949	-1.232616	-0.582757	-2.723676	-0.375620	 0.700898	-0.769234	-1.653887	 0.861822
-0.975006	-1.249191	-0.497159	-0.114949	-1.227686	-0.818821	-2.665906	-0.437406	 0.698095	-0.750927	-1.897272	 0.858374
-0.994560	-1.244194	-0.497159	-0.114949	-1.222775	-0.934742	-2.631805	-0.468299	 0.695302	-0.740308	-2.014683	 0.854941
-0.502310	-1.239217	 0.002841	-0.114949	-1.217884	-0.490602	-2.609559	 0.016254	 0.692521	-1.233540	-1.569124	 0.851521
-0.256184	-1.234261	 0.251835	-0.114949	-1.213013	-0.268532	-2.593261	 0.257529	 0.689751	-1.476702	-1.344098	 0.848115
-0.633121	-1.229324	-0.124669	-0.114949	-1.208161	-0.157497	-2.579958	-0.121833	 0.686992	-1.094843	-1.229346	 0.344722
-0.819570	-1.224406	-0.311919	-0.114949	-1.203328	-0.101979	-2.568174	-0.310512	 0.684244	-0.902488	-1.169741	 0.093026
-0.910782	-1.219509	-0.405544	-0.114949	-1.198515	-0.074220	-2.557169	 0.095149	 0.681507	-0.804890	-1.137719	 0.467178
-0.954384	-1.214631	-0.452357	-0.114949	-1.193721	-0.060341	-2.546574	 0.296977	 0.678781	-0.754676	-1.119496	 0.652571
-0.474189	-1.209772	 0.024237	-0.114949	-1.188946	-0.053401	-2.536204	 0.397892	 0.676066	-0.728161	-1.108182	 0.743592
-0.234092	-1.204933	 0.261532	-0.114949	-1.184190	-0.049931	-2.525968	 0.448349	 0.673362	-0.713499	-1.100331	 0.787433
-0.114043	-1.200113	 0.380180	-0.114949	-1.179453	-0.048196	-2.515818	 0.473578	 0.670668	-0.704771	-1.094221	 0.807691
-0.054019	-1.195313	-0.060496	-0.114949	-1.174735	-0.047329	-2.505732	-0.013808	 0.667986	-0.699015	-1.088990	 0.816164
-0.024007	-1.190532	-0.279832	-0.114949	-1.170036	-0.046895	-2.495698	-0.256499	 0.665314	-0.694750	-1.084206	 0.818752
-0.009000	-1.185769	-0.389500	-0.114949	-1.165356	-0.546678	-2.485709	 0.122156	 0.662652	-0.691237	-1.079656	 0.818403
-0.001497	-1.181026	-0.444334	-0.114949	-1.160695	-0.794477	-2.475764	 0.310482	 0.660002	-0.688105	-1.075230	 0.816592
-0.497746	-1.176302	-0.471751	-0.114949	-1.156052	-0.416292	-2.465859	 0.404645	 0.657362	-0.685169	-1.070876	 0.814057
-0.743882	-1.171597	-0.485459	-0.114949	-1.151428	-0.227199	-2.455995	 0.451726	 0.654732	-0.682337	-1.066566	 0.811167
-0.864970	-1.166911	 0.007687	-0.114949	-1.146822	-0.632653	-2.446171	-0.024733	 0.652113	-0.679561	-1.062286	 0.808105
-0.923542	-1.162243	 0.253258	-0.114949	-1.142235	-0.833304	-2.436386	-0.261960	 0.649505	-0.676820	-1.058031	 0.804964
-0.950864	-1.157594	 0.376043	-0.114949	-1.137666	-0.931561	-2.426640	-0.380574	 0.646907	-0.674101	-1.053795	 0.801790
-0.962568	-1.152964	-0.062564	-0.114949	-1.133115	-0.478630	-2.416934	 0.060119	 0.644319	-0.671399	-1.049578	 0.798605
-0.966472	-1.148352	-0.280865	-0.114949	-1.128583	-0.252165	-2.407266	 0.279464	 0.641742	-0.668711	-1.045379	 0.795422
-0.966483	-1.143758	-0.390016	-0.114949	-1.124068	-0.138932	-2.397637	-0.110863	 0.639175	-0.666034	-1.041197	 0.792246
-0.964556	-1.139183	-0.444591	-0.114949	-1.119572	-0.082315	-2.388046	-0.305025	 0.636618	-0.663370	-1.037032	 0.789080
-0.961667	-1.134627	-0.471879	-0.114949	-1.115094	-0.054007	-2.378494	 0.097895	 0.634072	-0.660716	-1.532884	 0.785925
-0.958305	-1.130088	-0.485522	-0.114949	-1.110633	-0.039853	-2.368980	 0.298353	 0.631536	-0.658073	-1.776752	 0.782782
-0.954714	-1.125568	-0.492344	-0.114949	-1.106191	-0.032776	-2.359504	 0.398582	 0.129009	-0.655440	-1.394645	 0.779652
-0.951016	-1.121065	-0.495755	-0.114949	-1.101766	-0.029238	-2.350066	 0.448696	-0.122254	-0.652819	-1.201567	 0.776533
-0.947273	-1.116581	-0.497461	-0.114949	-1.097359	-0.027468	-2.340666	 0.473753	-0.247885	-0.650207	-1.103010	 0.773427
-0.943514	-1.112115	 0.001686	-0.114949	-1.092970	-0.026584	-2.331303	 0.486282	 0.189299	-0.647606	-1.051723	 0.770334
-0.939755	-1.107666	 0.250258	-0.114949	-1.088598	-0.026141	-2.321978	 0.492546	 0.406638	-0.645016	-1.024079	 0.767252
-0.936003	-1.103236	 0.374544	-0.114949	-1.084243	-0.025920	-2.312690	 0.495679	 0.514060	-0.642436	-1.008264	 0.764183
-0.932263	-1.098823	 0.436687	-0.114949	-1.079906	-0.025810	-2.303439	 0.497245	 0.566528	-0.639866	-0.998371	 0.761127
-0.428536	-1.094428	 0.467759	-0.114949	-0.575587	-0.025754	-1.794225	 0.498028	 1.091524	-0.137307	-0.991448	 0.758082
-0.176673	-1.090050	 0.483295	-0.114949	-0.323427	-0.025727	-1.537049	 0.498419	 1.350789	 0.113973	-0.986018	 0.755050
-0.050741	-0.585690	 0.491062	-0.114949	 0.302653	-0.025713	-0.905900	 0.998615	 1.477201	 0.739613	 0.018659	 1.752029
 0.012225	-0.333510	 0.494946	-0.114949	 0.613835	-0.025706	-0.590326	 1.245715	 1.537200	 1.049702	 0.518950	 2.245021
 0.043708	-0.207419	 0.496888	-0.114949	 0.767577	-0.025703	-0.432539	 1.366280	 1.564005	 1.202027	 0.767058	 2.486041
 0.059450	 0.355626	 0.497859	 0.385051	 2.342605	 0.974299	 3.146354	 2.423588	 2.574226	 7.275481	 2.389081	 2.601097
 0.067320	 0.635311	 0.498345	 0.633281	 3.122283	 1.470351	 4.922351	 2.945281	 3.072167	 10.285510	 3.192071	 2.653193
 1.571256	 3.273323	 0.498588	 0.755633	 4.004319	 1.714445	 7.296952	 3.199193	 2.813998	 15.263934	 4.085575	 1.673830
 2.317073	 4.580507	 0.498709	 0.815053	 4.435564	 1.832574	 8.464910	 3.319243	 2.679802	 17.712661	 4.522369	 1.182760
 3.183856	 6.222323	 0.498770	 0.843014	 5.641453	 1.387738	 12.529623	 2.372389	 1.107612	 26.396702	 6.230848	-1.064159
 3.609146	 7.027503	 0.498800	 0.855253	 6.230702	 1.163434	 14.528791	 1.896111	 0.321518	 30.668560	 7.069209	-2.180996
 4.813722	 8.414428	 0.498815	 0.859637	 8.011687	 1.549403	 18.495319	 1.655133	-1.071530	 39.734609	 9.472574	-4.732819
 5.403974	 9.088288	 0.498823	 0.860101	 8.882594	 1.738517	 20.433659	 1.531815	-1.763124	 44.256750	 10.650505	-5.994161
 5.687111	 9.405693	 0.498827	 0.858612	 9.298541	 1.829219	 21.358085	 1.467339	-2.104012	 46.506982	 11.215813	-6.610321
 6.316739	 10.044950	 0.498828	 0.856153	 9.487085	 1.370730	 23.275733	 1.432296	-2.769566	 51.621301	 12.474905	-6.903948
 6.617661	 10.343209	 0.498829	 0.853216	 9.562006	 1.139661	 24.184170	 1.411979	-3.095473	 54.166709	 13.076983	-7.036367
 6.754284	 10.471056	 0.498830	 0.850047	 9.580193	 1.522310	 25.588204	 0.899038	-3.751584	 58.427706	 13.850664	-7.088238
