-2.250648	-1.266791	-0.276029	-0.738563	-1.696449	-0.861661	-2.802760	-0.733711	-0.043282	-1.674944	-1.329388	-0.487097
-2.289986	-1.058965	-0.461903	-0.735609	-1.629090	-1.095174	-2.980633	-0.528453	 0.205950	-1.668244	-1.310369	-0.487097
-2.304996	-0.953349	-0.553545	-0.732666	-1.592287	-0.709273	-2.563252	-0.425824	-0.169434	-1.661571	-1.298277	-0.487097
-2.307861	-0.898846	-0.598075	-0.729736	-1.570774	-0.516322	-2.350270	-0.374510	-0.356036	-1.654925	-1.289659	-0.487097
-2.304672	-0.869906	-0.619055	-0.726817	-1.556919	-0.419847	-2.239505	-0.348852	-0.448252	-1.648305	-1.282787	-0.487097
-1.798474	-0.853754	-0.628265	-0.723909	-1.546906	-0.371609	-2.179864	-0.336024	 0.006721	-1.141712	-1.776800	-0.487097
-1.542791	-0.844003	-0.631595	-0.721014	-1.538825	-0.347490	-2.145804	-0.329609	 0.234208	-0.887145	-2.019265	-0.487097
-1.912375	-1.337459	-0.631990	-0.718130	-1.531724	-0.335431	-2.624550	-0.326402	-0.152049	-1.258597	-1.635973	-0.487097
-2.092603	-1.580525	-0.630923	-0.715257	-1.525123	-0.329401	-2.857717	-0.324799	-0.344101	-1.441062	-1.441822	-0.487097
-2.178172	-1.698411	-0.629130	-0.712396	-1.518786	-0.326386	-2.468118	-0.323997	 0.060946	-1.029048	-1.342252	-0.487097
-2.216428	-1.753721	-0.626979	-0.709546	-1.512593	-0.324879	-2.269162	-0.323596	 0.263469	-0.821807	-1.289981	-0.487097
-2.231047	-1.777758	-0.624653	-0.706708	-1.506483	-0.324125	-2.665543	-0.823395	 0.364730	-1.216957	-1.261370	-0.487097
-2.233866	-1.786173	-0.622246	-0.703881	-1.500428	-0.323748	-2.857610	-1.070649	 0.415361	-1.411308	-1.244599	-0.487097
-2.230801	-1.786791	-0.619803	-0.701066	-1.494411	-0.323560	-2.947544	-1.191640	 0.440677	-1.505272	-1.233758	-0.487097
-2.224814	-1.783526	-0.617346	-0.698262	-1.488426	-0.323466	-2.486436	-0.749510	-0.046666	-1.549056	-1.725892	-0.487097
-2.217382	-1.778332	-0.614888	-0.695469	-1.482469	-0.323419	-2.251832	-0.528445	-0.289269	-1.567762	-1.967522	-0.487097
-2.209247	-1.772189	-0.612434	-0.692687	-1.476537	-0.323395	-2.630495	-0.417913	-0.409507	-1.573942	-1.583919	-0.487097
